time,g_x,g_y,g_z,a_x,a_y,a_z
03-12-2021_04-30-25,6.5778693274,-4.1012979364,6.608976021199999,0.8984375,0.171875,0.3984375
03-12-2021_04-30-25,6.5778693274,-4.163511324,6.570690859599999,0.4765625,-0.1640625,0.21875
03-12-2021_04-30-25,6.5898334404,-4.146761565799999,6.594619085599999,0.6875,0.25,0.359375
03-12-2021_04-30-25,6.594619085599999,-4.144368743199999,6.5300128754,1.0546875,0.546875,0.5
03-12-2021_04-30-25,6.606583198599999,-4.151547211,6.573083682199999,0.8984375,0.265625,0.640625
03-12-2021_04-30-26,6.575476504799999,-4.137190275399999,6.608976021199999,0.8984375,0.4296875,0.5078125
03-12-2021_04-30-26,6.5994047308,-4.1419759206,6.575476504799999,0.7109375,0.0078125,0.5234375
03-12-2021_04-30-26,6.594619085599999,-4.0941194686,6.611368843799999,0.4609375,0.0078125,0.3203125
03-12-2021_04-30-26,6.613761666399999,-4.1324046302,6.5850477951999995,0.8828125,0.1328125,0.609375
03-12-2021_04-30-26,6.5898334404,-4.127618985,6.5994047308,-0.1640625,0.3671875,0.7109375
03-12-2021_04-30-26,6.58026215,-4.173082614399999,6.594619085599999,-0.2109375,0.4375,0.640625
03-12-2021_04-30-26,6.5611195692,-4.1563328562,6.573083682199999,0.3125,0.0859375,0.671875
03-12-2021_04-30-26,6.5898334404,-4.144368743199999,6.5659052144,0.09375,0.34375,0.625
03-12-2021_04-30-26,6.597011908199999,-4.0989051138,6.575476504799999,-0.109375,-0.09375,0.609375
03-12-2021_04-30-26,6.608976021199999,-4.1850467274,6.5778693274,0.2734375,0.1328125,0.3671875
03-12-2021_04-30-26,6.5515482787999995,-4.1180476945999995,6.58026215,0.8828125,0.171875,0.125
