time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-30-57,5.517848915599999,-0.7513462964,-7.8101729664,-0.1796875,1.796875,-0.9609375
01-31-2021_06-30-57,5.5728838354,-0.7920242806,-7.802994498599999,2.2265625,-0.3203125,-1.2421875
01-31-2021_06-30-57,5.539384319,-0.8015955709999999,-7.891528934799999,3.078125,2.734375,1.390625
01-31-2021_06-30-57,5.7571311756,-1.0145567824,-7.764709336999998,2.046875,1.2421875,0.609375
01-31-2021_06-30-57,5.539384319,-0.9140582331999999,-7.819744256799999,-0.1171875,-0.9921875,2.078125
01-31-2021_06-30-58,5.4508498828,-0.9068797653999999,-7.8460653054,-0.921875,-0.0078125,3.828125
01-31-2021_06-30-58,5.5968120614,-0.9212367009999999,-7.8460653054,-2.015625,0.546875,3.4609375
01-31-2021_06-30-58,5.484349399199999,-0.7848458127999999,-7.862815063599999,-1.265625,-0.96875,1.8046875
01-31-2021_06-30-58,5.4652068183999996,-0.8039883936,-7.934599741599999,0.0625,-0.6796875,0.171875
01-31-2021_06-30-58,5.568098190199999,-0.7106683122,-7.7455667562,2.140625,0.421875,-0.7734375
01-31-2021_06-30-58,5.460421173199999,-0.8398807326,-7.7838519178,3.390625,0.3515625,-0.3828125
01-31-2021_06-30-58,5.556134077199999,-0.9858429111999999,-7.841279660199999,2.4453125,1.625,-0.4453125
01-31-2021_06-30-58,5.6662039168,-0.981057266,-7.874779176599999,0.0,0.234375,-1.3359375
01-31-2021_06-30-58,5.266602542599999,-0.8111668613999999,-7.8341011923999995,0.5859375,1.734375,-1.5859375
01-31-2021_06-30-58,5.680560852399999,-0.9164510557999999,-7.7742806274,0.1328125,2.2265625,0.7109375
01-31-2021_06-30-58,5.4891350444,-0.83748791,-7.858029418399999,0.59375,-0.453125,0.390625
01-31-2021_06-30-58,5.324030284999999,-0.825523797,-7.8341011923999995,0.8046875,2.1171875,-0.625
01-31-2021_06-30-58,5.565705367599999,-0.8231309743999999,-7.702495949399999,2.8046875,3.1796875,-1.6171875
01-31-2021_06-30-58,5.699703433199999,-0.7513462964,-7.733602643199999,3.2265625,-0.4140625,-1.7890625
01-31-2021_06-30-58,5.5704910128,-0.8422735551999999,-7.7718878047999995,3.4375,0.5390625,-1.65625
01-31-2021_06-30-58,5.639882868199999,-0.9786644433999999,-7.8053873212,3.953125,-0.2578125,-2.3359375
01-31-2021_06-30-59,5.7499527077999995,-0.9284151687999999,-7.671389255599999,-0.328125,-1.2265625,5.5390625
01-31-2021_06-30-59,5.481956576599999,-0.8973084749999999,-7.7742806274,-1.4765625,-0.4140625,9.046875
01-31-2021_06-30-59,5.575276658,-0.9068797653999999,-7.735995465799999,-2.5546875,2.390625,8.40625
01-31-2021_06-30-59,5.481956576599999,-0.9882357338,-7.953742322399999,-1.125,1.140625,3.2265625
01-31-2021_06-30-59,5.0799623797999995,-0.5958128274,-8.0015987744,4.9765625,3.703125,-0.640625
01-31-2021_06-30-59,5.7834522241999995,-0.6388836341999999,-7.637889739199999,5.8671875,5.7734375,3.6484375
01-31-2021_06-30-59,5.7834522241999995,-1.1126625089999997,-7.463213689399999,7.875,-0.9375,13.15625
01-31-2021_06-30-59,5.9030933542,-1.4309079147999997,-7.6522466748,5.375,-2.1015625,14.5390625
01-31-2021_06-30-59,5.790630692,-1.7156538041999998,-7.7694949821999995,-2.4296875,-1.5234375,10.71875
01-31-2021_06-30-59,5.5345986738,-1.567298803,-7.9034930478,-7.0078125,1.203125,7.765625
01-31-2021_06-30-59,5.5896335935999995,-1.3567304141999998,-7.700103126799999,-11.828125,2.984375,4.953125
01-31-2021_06-30-59,5.735595772199999,-1.1485548479999999,-7.6905318364,-9.9921875,0.7421875,4.2421875
01-31-2021_06-30-59,5.8049876276,-1.1006983959999999,-8.003991596999999,-7.3984375,-0.578125,5.546875
01-31-2021_06-30-59,5.6327044004,-1.0600204117999998,-7.702495949399999,-4.2890625,-3.2890625,4.546875
01-31-2021_06-30-59,5.5728838354,-0.7489534737999999,-7.5924261098,-4.234375,1.3125,2.7421875
01-31-2021_06-30-59,5.6327044004,-1.4428720277999998,-7.621139980999999,-2.703125,1.1953125,1.4453125
01-31-2021_06-31-00,5.6853464976,-0.8470592003999999,-7.597211754999999,-3.1328125,0.1796875,4.5
01-31-2021_06-31-00,5.953342628799999,-1.2705888005999997,-8.070990629799999,-3.0078125,-0.8359375,5.890625
01-31-2021_06-31-00,5.424528834199999,-0.7848458127999999,-7.5804619967999995,-2.6015625,-0.859375,4.609375
01-31-2021_06-31-00,5.5130632704,-0.9308079913999999,-8.13559684,-0.546875,1.9296875,1.0625
01-31-2021_06-31-00,5.352744156199999,-0.9332008139999999,-7.563712238599999,3.703125,2.1796875,-0.9375
01-31-2021_06-31-00,5.857629724799999,-0.5216353267999999,-7.7718878047999995,3.046875,-0.8515625,0.8984375
01-31-2021_06-31-00,5.642275690799999,-1.7563317884,-7.262216591,1.5703125,-1.5078125,1.734375
