time,g_x,g_y,g_z,a_x,a_y,a_z
10-22-2020_08-48-02,-0.6580262149999999,-11.289337026799998,2.8737799425999997,-14.0546875,-20.1015625,-15.9921875
10-22-2020_08-48-02,0.0789631458,-11.662617352399998,4.173082614399999,19.3125,-30.640625,-28.7109375
10-22-2020_08-48-02,0.4761716974,-9.923035322199999,4.390829470999999,64.6484375,-86.5546875,-38.7109375
10-22-2020_08-48-02,1.2849457362,-8.231309743999999,4.8287160068,63.2890625,-97.3984375,-54.4453125
10-22-2020_08-48-02,2.5220350204,-7.408178769599999,4.8358944746,56.265625,-58.1484375,-26.640625
10-22-2020_08-48-02,3.4384860762,-6.3122660188,4.7521456836,53.6953125,-92.328125,-24.921875
10-22-2020_08-48-03,7.501498850999999,-5.730810127,5.754738353,48.4140625,-64.8828125,1.9453125
10-22-2020_08-48-03,6.1926248888,-4.9603212498,5.843272789199999,29.4453125,-29.78125,-7.0390625
10-22-2020_08-48-03,6.908078846199999,-5.0656054442,3.6083764807999996,41.78125,-23.71875,0.703125
10-22-2020_08-48-03,6.087340694399999,-4.2879380992,5.3048877041999996,42.3671875,-7.796875,12.453125
10-22-2020_08-48-03,7.367500785399999,-5.5489556094,5.6303115778,41.03125,-19.9296875,16.6171875
10-22-2020_08-48-03,7.9011002251999995,-4.331008905999999,5.324030284999999,37.5078125,-34.390625,30.8515625
10-22-2020_08-48-03,7.9034930478,-3.5605200288,7.731209820599999,30.0,-21.3828125,44.8359375
10-22-2020_08-48-03,8.7720876516,-0.3900300838,4.8047877808,55.1171875,-58.6015625,-6.7890625
10-22-2020_08-48-03,3.5198420445999994,-4.4458643908,6.671189408799999,39.4609375,-31.453125,25.234375
10-22-2020_08-48-04,8.274380550799998,-3.9625142255999997,5.431707302,27.9609375,-66.3828125,4.3046875
10-22-2020_08-48-04,7.0325056213999995,-4.414757697,5.2474599618,36.8671875,-6.265625,18.375
10-22-2020_08-48-04,7.4129644148,-3.9505501125999998,6.161518194999999,12.640625,9.8203125,24.4609375
10-22-2020_08-48-04,7.2311098972,-4.2137605985999995,4.9579284272,20.3203125,-22.40625,1.4609375
10-22-2020_08-48-04,8.0685978072,-3.7639099497999995,5.424528834199999,11.6953125,-29.015625,3.5703125
10-22-2020_08-48-04,7.6163543358,-4.0223347905999995,5.8217373858,29.0546875,-3.0,9.796875
10-22-2020_08-48-04,8.238488211799998,-3.8644084989999996,5.553741254599999,24.96875,-16.0703125,18.8046875
10-22-2020_08-48-04,7.0253271536,-2.7684957482,5.4747781088,16.03125,-11.921875,13.53125
10-22-2020_08-48-04,7.4847490928,-3.2327033326,5.469992463599999,15.9921875,-9.859375,6.7421875
10-22-2020_08-48-05,7.968099258,-3.2925238975999997,5.580062303199999,8.859375,-9.71875,2.6796875
10-22-2020_08-48-05,8.147560953,-3.3882368015999997,5.4987063348,8.71875,-8.6484375,5.453125
10-22-2020_08-48-05,7.944171032,-3.3044880105999996,5.2713881877999995,7.3203125,0.328125,1.9296875
10-22-2020_08-48-05,7.788637563,-3.2015966387999995,5.4412785924,4.578125,0.4765625,0.75
10-22-2020_08-48-05,7.9322069189999995,-3.3236305913999997,5.4006006081999995,3.40625,-5.984375,-0.921875
10-22-2020_08-48-05,8.171489179,-3.3882368015999997,5.491527867,2.6328125,-3.0234375,0.296875
10-22-2020_08-48-05,7.944171032,-3.3786655112,5.601597706599999,3.5078125,5.03125,-0.8046875
10-22-2020_08-48-05,7.7479595788,-3.2518459134,5.443671415,0.6328125,-3.265625,-0.5703125
10-22-2020_08-48-05,7.944171032,-3.2949167202,5.3982077855999995,0.46875,-3.2734375,-0.2890625
10-22-2020_08-48-06,7.913064338199999,-3.2949167202,5.391029317799999,-0.1171875,2.2578125,-0.765625
10-22-2020_08-48-06,7.838886837599999,-3.2422746229999997,5.4532427054,0.03125,-0.484375,-0.6171875
10-22-2020_08-48-06,7.927421273799999,-3.2231320422,5.312066171999999,2.0625,-2.1171875,1.1796875
10-22-2020_08-48-06,7.992027483999999,-3.3068808331999997,5.3575298014,1.640625,-2.6796875,1.3046875
10-22-2020_08-48-06,8.082954742799998,-3.3212377687999997,5.3072805268,0.921875,-2.21875,0.78125
10-22-2020_08-48-06,7.920242806,-3.2518459134,5.3048877041999996,0.8828125,-1.25,-0.359375
10-22-2020_08-48-06,7.824529902,-3.1704899449999995,5.2259245584,-0.4453125,-5.890625,0.03125
10-22-2020_08-48-06,8.4251283746,-3.3690942207999997,5.2067819775999995,-2.4921875,0.0234375,-1.5546875
10-22-2020_08-48-06,7.826922724599999,-3.1154550251999997,5.3671010917999995,-0.859375,18.2890625,-2.953125
10-22-2020_08-48-07,7.800601676,-3.2327033326,5.6255259326000004,-2.734375,9.8984375,-2.765625
10-22-2020_08-48-07,7.735995465799999,-3.1058837348,5.4771709314,-0.1640625,-0.9921875,-0.8671875
10-22-2020_08-48-07,7.798208853399999,-3.1393832511999995,5.359922623999999,0.6171875,-4.390625,0.7265625
10-22-2020_08-48-07,8.0135628874,-3.038884702,5.4723852862,-0.4375,1.9609375,-0.8046875
10-22-2020_08-48-07,8.035098290799999,-3.2183463969999995,5.386243672599999,1.046875,-3.515625,0.4296875
10-22-2020_08-48-07,7.910671515599999,-3.086741154,5.3168518172,0.2265625,-2.5,-0.7578125
10-22-2020_08-48-07,8.0901332106,-3.1896325257999996,5.3982077855999995,-4.5625,1.5625,0.6484375
10-22-2020_08-48-07,8.087740388,-3.2542387359999996,5.467599641,1.4375,2.515625,-1.1171875
10-22-2020_08-48-07,7.891528934799999,-3.1441688964,5.50349198,3.390625,-0.9296875,2.09375
10-22-2020_08-48-08,7.9393853868,-3.2518459134,5.4293144793999994,7.84375,-4.0703125,4.328125
10-22-2020_08-48-08,7.865207886199999,-2.9862426047999997,5.300102058999999,2.953125,-6.9609375,2.375
10-22-2020_08-48-08,8.236095389199999,-3.2422746229999997,5.1828537516,3.484375,-7.2734375,3.5234375
10-22-2020_08-48-08,8.0470624038,-3.2135607518,5.2785666556,5.015625,-3.1640625,1.40625
10-22-2020_08-48-08,7.731209820599999,-3.1465617189999997,5.2259245584,7.265625,-2.8046875,1.625
10-22-2020_08-48-08,8.257630792599999,-3.1633114771999993,5.0632126216,2.7109375,-16.078125,4.875
10-22-2020_08-48-08,8.4610207136,-3.1704899449999995,5.0081777018,4.03125,-7.078125,1.21875
10-22-2020_08-48-08,8.267202082999999,-3.0819555087999997,4.998606411399999,0.2421875,2.8515625,-1.171875
10-22-2020_08-48-08,8.2145599858,-3.1274191381999996,5.0464628633999995,0.9453125,1.8046875,0.2421875
10-22-2020_08-48-09,8.274380550799998,-3.1561330094,5.070391089399999,0.7265625,0.921875,0.34375
10-22-2020_08-48-09,8.267202082999999,-3.1417760737999996,5.0297131052,-0.4453125,-0.1328125,0.609375
10-22-2020_08-48-09,8.0733834524,-2.9838497821999996,4.989035121,1.6875,-0.8046875,0.046875
10-22-2020_08-48-09,8.226524098799999,-3.0149564759999996,4.9722853628,0.3984375,-3.296875,1.1796875
10-22-2020_08-48-09,8.362914987,-3.0843483314,4.9842494758,1.03125,0.03125,0.1171875
10-22-2020_08-48-09,8.298308776799999,-3.0819555087999997,4.9100719752,0.9609375,0.671875,-0.1640625
10-22-2020_08-48-09,8.2600236152,-3.1034909121999994,4.9028935074,0.390625,-2.515625,0.6015625
10-22-2020_08-48-09,8.3318082932,-3.1082765574,4.9124647978,0.96875,-2.2578125,0.03125
10-22-2020_08-48-09,8.327022648,-3.0699913958,4.8861437491999995,1.390625,2.5390625,0.984375
10-22-2020_08-48-10,8.2815590186,-3.086741154,4.9028935074,0.3359375,-1.8125,-0.0859375
10-22-2020_08-48-10,8.3198441802,-3.1034909121999994,4.9220360882,0.9140625,-2.515625,0.703125
10-22-2020_08-48-10,8.3198441802,-3.0436703471999995,4.881358103999999,2.390625,-0.0234375,1.5390625
10-22-2020_08-48-10,8.3437724062,-3.0723842184,4.8406801198,0.453125,-1.625,0.4921875
10-22-2020_08-48-10,8.291130309,-3.0077780082,4.773681087,0.9453125,-0.859375,0.4609375
10-22-2020_08-48-10,8.4370924876,-3.0843483314,4.809573425999999,1.40625,-0.4609375,0.984375
10-22-2020_08-48-10,8.293523131599999,-2.943171798,4.8023949582,2.1953125,0.15625,1.7421875
10-22-2020_08-48-10,8.350950873999999,-3.0580272828,4.8263231842,1.2421875,-1.2265625,0.84375
10-22-2020_08-48-10,8.372486277399998,-3.086741154,4.8047877808,0.7109375,0.640625,1.515625
10-22-2020_08-48-11,8.346165228799999,-3.0580272828,4.7904308451999995,1.4453125,-0.9140625,0.390625
10-22-2020_08-48-11,8.3748791,-3.0412775246,4.8215375389999995,1.2265625,-0.734375,1.0859375
10-22-2020_08-48-11,8.4059857938,-3.0460631698,4.788038022599999,0.828125,-0.640625,1.1640625
10-22-2020_08-48-11,8.4012001486,-3.0460631698,4.749752860999999,1.1875,0.84375,0.8515625
10-22-2020_08-48-11,8.391628858199999,-3.0484559924,4.819144716399999,0.453125,-2.1875,0.765625
10-22-2020_08-48-11,8.408378616399999,-3.0963124444,4.771288264399999,1.6484375,1.21875,0.984375
10-22-2020_08-48-11,8.4203427294,-3.1058837348,4.7593241513999995,1.2890625,-0.390625,0.1171875
10-22-2020_08-48-11,8.338986761,-3.0293134116,4.816751893799999,2.046875,0.5390625,0.484375
10-22-2020_08-48-11,8.362914987,-3.0125636533999995,4.7928236678,-0.0390625,-0.296875,0.1796875
10-22-2020_08-48-12,8.4012001486,-3.1226334929999995,4.788038022599999,0.1796875,-0.6796875,0.4921875
10-22-2020_08-48-12,8.3796647452,-3.0795626861999996,4.819144716399999,1.1640625,0.328125,0.9296875
10-22-2020_08-48-12,8.3222370028,-3.0029923629999997,4.785645199999999,0.5,-1.4296875,1.25
10-22-2020_08-48-12,8.453842245799999,-3.0939196217999996,4.7425743932,1.1171875,-1.171875,0.2578125
10-22-2020_08-48-12,8.3844503904,-3.0771698636,4.701896409,0.0078125,0.265625,0.5859375
10-22-2020_08-48-12,8.3700934548,-3.0293134116,4.711467699399999,2.125,0.4765625,-0.6328125
10-22-2020_08-48-12,8.3485580514,-3.0532416376,4.7760739096,0.8359375,-0.8828125,1.1640625
10-22-2020_08-48-12,8.413164261599999,-3.0747770409999995,4.737788748,0.8359375,-0.40625,0.2109375
10-22-2020_08-48-12,8.4370924876,-3.0723842184,4.7306102802,0.375,-0.1875,0.1953125
10-22-2020_08-48-13,8.4155570842,-3.0915267991999995,4.701896409,0.6171875,-0.8671875,0.59375
10-22-2020_08-48-13,8.4610207136,-3.086741154,4.6947179411999995,0.8671875,0.3125,0.140625
10-22-2020_08-48-13,8.4155570842,-3.1489545415999998,4.7593241513999995,0.078125,0.8671875,0.015625
10-22-2020_08-48-13,8.396414503399999,-3.1082765574,4.689932295999999,0.0859375,-0.9140625,1.1484375
10-22-2020_08-48-13,8.422735551999999,-3.1178478478,4.66600407,1.0703125,-0.5,0.03125
10-22-2020_08-48-13,8.4514494232,-3.0987052669999997,4.66600407,0.2890625,1.015625,0.265625
10-22-2020_08-48-13,8.3844503904,-3.0484559924,4.701896409,0.859375,-0.125,0.15625
10-22-2020_08-48-13,8.458627890999999,-3.0580272828,4.6851466508,0.3125,-0.03125,0.0859375
10-22-2020_08-48-13,8.516055633399999,-3.1609186545999997,4.6947179411999995,1.5546875,-0.8515625,0.3203125
10-22-2020_08-48-14,8.4777704718,-3.1106693799999996,4.644468666599999,0.0,-0.9375,0.640625
10-22-2020_08-48-14,8.429914019799998,-3.0317062341999996,4.6348973762,0.71875,-0.4609375,-0.0859375
10-22-2020_08-48-14,8.482556117,-3.0628129279999996,4.656432779599999,0.3046875,-1.2890625,0.515625
10-22-2020_08-48-14,8.5232341012,-3.0723842184,4.6468614892,1.171875,0.5390625,0.484375
10-22-2020_08-48-14,8.3844503904,-3.0652057506,4.656432779599999,0.5,-0.765625,-0.0859375
10-22-2020_08-48-14,8.5375910368,-3.0532416376,4.606183505,0.8515625,-2.171875,0.875
10-22-2020_08-48-14,8.5112699882,-3.026920589,4.563112698199999,2.0625,0.4296875,0.765625
10-22-2020_08-48-14,8.4681991814,-3.0101708308,4.594219391999999,1.9453125,-1.3359375,0.875
10-22-2020_08-48-14,8.525626923799999,-3.0843483314,4.6037906824,1.2734375,-0.21875,1.0859375
10-22-2020_08-48-15,8.489734584799999,-3.0173492986,4.6133619728,1.125,0.421875,0.5703125
10-22-2020_08-48-15,8.4562350684,-3.0317062341999996,4.5439701174,1.875,0.0234375,0.75
10-22-2020_08-48-15,8.5088771656,-3.0771698636,4.6492543118,1.3515625,-1.359375,0.4765625
10-22-2020_08-48-15,8.5399838594,-3.0819555087999997,4.589433746799999,1.03125,0.0390625,1.1328125
10-22-2020_08-48-15,8.4873417622,-3.026920589,4.558327053,1.40625,0.1640625,0.4453125
